# gas storage file
# Italy
# date	percent full	injection	withdrawal
2019-01-06	71.47	14.15	1226.60
2019-01-07	70.84	4.54	1223.40
2019-01-08	70.20	0.00	1249.70
2019-01-09	69.56	0.00	1259.00
2019-01-10	68.93	0.00	1223.10
2019-01-11	68.88	31.04	116.20
2019-01-12	68.84	36.85	111.40
2019-01-13	68.81	40.82	90.30
2019-01-14	68.77	26.76	114.20
2019-01-15	65.90	0.00	1204.30
2019-01-16	65.25	5.76	1271.10
2019-01-17	64.62	12.00	1228.80
2019-01-18	63.97	13.92	1274.60
2019-01-19	63.37	17.28	1180.90
2019-01-20	62.76	17.28	1193.80
2019-01-21	62.11	18.45	1261.30
2019-01-22	61.46	0.00	1286.70
2019-01-23	60.80	16.46	1265.80
2019-01-24	60.14	8.50	1282.70
2019-01-25	59.48	11.65	1277.30
2019-01-26	58.84	13.50	1248.30
2019-01-27	58.25	14.04	1152.90
2019-01-28	57.59	19.07	1281.20
2019-01-29	56.94	22.91	1257.50
2019-01-30	56.28	26.75	1283.20
2019-01-31	55.63	30.11	1264.10
2019-02-01	55.07	0.00	1090.70
2019-02-02	54.59	0.00	946.80
2019-02-03	54.17	0.00	822.00
2019-02-04	53.60	0.00	1097.20
2019-02-05	53.04	0.00	1104.30
2019-02-06	52.49	2.63	1055.20
2019-02-07	51.93	11.91	1098.60
2019-02-08	51.34	17.72	1126.30
2019-02-09	50.87	19.20	904.10
2019-02-10	50.50	30.24	725.00
2019-02-11	49.92	0.00	978.40
2019-02-12	49.43	0.00	957.40
2019-02-13	48.86	16.32	1113.00
2019-02-14	48.29	26.11	1111.50
2019-02-15	47.78	27.36	985.50
2019-02-16	47.30	26.88	952.50
2019-02-17	46.92	26.88	738.10
2019-02-18	46.42	4.80	966.10
2019-02-19	45.90	0.00	1010.00
2019-02-20	45.37	0.00	1017.80
2019-02-21	44.86	14.21	986.70
2019-02-22	44.34	13.44	1011.50
2019-02-23	43.89	13.15	871.40
2019-02-24	43.37	13.15	991.80
2019-02-25	42.82	13.15	1072.30
2019-02-26	42.32	12.96	955.10
2019-02-27	41.96	12.96	708.60
2019-02-28	41.60	10.85	755.60
2019-03-01	41.38	12.00	425.80
2019-03-02	41.26	0.00	232.20
2019-03-03	41.17	0.00	173.00
2019-03-04	40.91	0.00	497.50
2019-03-05	40.67	0.00	495.70
2019-03-06	40.39	0.00	553.50
2019-03-07	40.18	0.00	412.40
2019-03-08	40.10	1.44	167.90
2019-03-09	40.11	47.10	20.10
2019-03-10	40.17	151.87	14.80
2019-03-11	40.11	0.00	129.90
2019-03-12	39.93	0.00	363.90
2019-03-13	39.64	0.00	569.40
2019-03-14	39.32	0.00	623.30
2019-03-15	39.21	0.00	211.70
2019-03-16	39.25	113.21	23.40
2019-03-17	39.28	91.25	23.90
2019-03-18	39.17	10.10	218.90
2019-03-19	38.87	11.49	582.00
2019-03-20	38.62	0.00	487.70
2019-03-21	38.44	0.00	360.60
2019-03-22	38.41	0.00	81.10
2019-03-23	38.48	160.56	0.10
2019-03-24	37.59	179.86	0.00
2019-03-25	38.55	13.20	37.40
2019-03-26	38.44	0.00	217.90
2019-03-27	38.33	2.15	221.60
2019-03-28	38.23	0.00	198.20
2019-03-29	38.24	45.31	31.70
2019-03-30	38.27	58.85	0.00
2019-03-31	38.29	59.35	0.00
2019-04-01	51.01	387.77	0.00
2019-04-02	51.26	381.76	0.00
2019-04-03	51.42	264.62	0.00
2019-04-04	51.55	196.29	0.00
2019-04-05	51.68	198.94	0.00
2019-04-06	52.05	547.47	0.00
2019-04-07	52.40	521.25	0.00
2019-04-08	52.51	174.05	0.00
2019-04-09	52.69	267.12	0.00
2019-04-10	52.94	364.00	0.00
2019-04-11	53.12	232.64	0.00
2019-04-12	40.06	308.31	0.00
2019-04-13	40.32	511.24	0.00
2019-04-14	40.58	523.76	0.00
2019-04-15	40.76	400.64	0.00
2019-04-16	40.99	469.09	0.00
2019-04-17	41.27	562.13	0.00
2019-04-18	41.65	747.46	0.00
2019-04-19	42.05	804.26	0.00
2019-04-20	42.51	911.28	0.00
2019-04-21	42.99	942.00	0.00
2019-04-22	43.46	932.85	0.00
2019-04-23	43.83	724.39	0.00
2019-04-24	44.24	793.48	0.00
2019-04-25	44.74	998.13	0.00
